QUEST_JOBSTEP_20150317_000172	그 병사는 광산 마을에서 보살핌을 받고 있습니다.{nl}신실함이 곧 당신의 힘이 되어줄 것입니다.
QUEST_JOBSTEP_20150317_000173	당신의 신실함은 입증되었습니다.{nl}형제여, 여신의 이름으로 우리는 함께 걸어갈 것입니다.
QUEST_JOBSTEP_20150317_000174	{memo X}내게 마법 수업을 받는 건 내 연구를 도와 준 다음의 일이야.{nl}소질에 대한 문제는 그 후에 얘기하자고.
QUEST_JOBSTEP_20150317_000175	{memo X}먼저 가시마음골에서 그롤의 껍질, 낙우림에서 체이퍼러의 더듬이. {nl}마지막으로 광산 마을의 유코푸스의 핵을 가져다 줘. 그럼 부탁할게.
QUEST_JOBSTEP_20150317_000176	모두 모아왔구나. {nl}이제 재료를 모아왔으니 다음 단계로 넘어가자.
QUEST_JOBSTEP_20150317_000177	클라페다가 아무리 수도랑 멀리 떨어져 있는 도시라지만 몬스터의 공격을 거의 받지 않았어.{nl}난 이 점에 착안하여 거대 마법진을 만드는 연구를 하고 있지.{nl}
QUEST_JOBSTEP_20150317_000178	그러려면 축적된 자료가 필요하거든. {nl}이 스크롤을 도시 곳곳에서 사용해 줄래?
QUEST_JOBSTEP_20150317_000179	설치해야 할 곳은 지도에 표시해 두었어.{nl}하나도 빼놓지 말고 꼼꼼히 사용해야 해.
QUEST_JOBSTEP_20150317_000180	{memo X}수고했어. 덕분에 좋은 자료가 모인 것 같아.{nl}연구는 무사히 마쳤으니 언제든지 수련을 받으러 와도 좋아. 
QUEST_JOBSTEP_20150317_000181	{memo X}클레릭의 신앙에 대해 배우러 오셨군요.{nl}광산 마을의 병사들을 치료하는 것을 도와주신다면 가르쳐 드리겠습니다.
QUEST_JOBSTEP_20150317_000182	클레릭 마스터께서는 어린 몸으로 많은 이들의 빛이 되어 주시는군요.{nl}어서 이 성수를 가지고 환자들에게 가 보시지요.
QUEST_JOBSTEP_20150317_000183	그분들을 치료하려면 성수가 필요합니다.{nl}먼저 프리스트 마스터님과 크리비 마스터님께 성수를 받아 오셔야 할 거예요.
QUEST_JOBSTEP_20150317_000184	{memo X}클레릭 마스터님의 이름이라면 성수는 얼마든지 가져다 쓰십시오.{nl}그분은 어찌나 아름다운 마음씨를 가지셨는지, 이 늙은 사제의 질투를 불러온답니다. 
QUEST_JOBSTEP_20150317_000185	클레릭 마스터님께 제 안부를 전해 주십시오.{nl}그럼 여신의 가호를 빌겠습니다.
QUEST_JOBSTEP_20150317_000186	{memo X}마스터님들께 성수를 받아 오시는 김에 제 안부도 전해 드렸으면 합니다. 
QUEST_JOBSTEP_20150317_000187	봉사란 남에게 행하는 것이지만 자신의 거울을 닦는 일이기도 합니다.{nl}환자분들을 치료하시는 동안 당신의 방황하는 마음이 잘 닦이기를 빕니다.
QUEST_JOBSTEP_20150317_000188	{memo X}수고하셨습니다.{nl}약속대로 클레릭의 신앙에 대해 가르쳐 드리겠습니다.
QUEST_JOBSTEP_20150317_000189	전 명장의 창은 당장 가질 수 없어도 애정을 쏟은 창은 반드시 가져야 한다고 생각합니다.{nl}당신은 어떻게 생각하시나요?
QUEST_JOBSTEP_20150317_000190	창은 곧 하플라이트의 자부심입니다.{nl}강력한 창이야말로 하플라이트가 이름처럼 내걸 수 있는 훌륭한 자랑입니다.
QUEST_JOBSTEP_20150317_000191	{memo X}정말 훌륭하군요. {nl}좋습니다. 당신은 제게 창술을 배울 충분한 자격이 있습니다. 
QUEST_JOBSTEP_20150317_000192	{memo X}좋습니다.{nl}제게 인정받고 싶다면 6단계로 강화된 창을 만들어 보여 주세요. {nl}
QUEST_JOBSTEP_20150317_000193	{memo X}현실이 내가 생각한 대로 움직여진다. 오로지 생각으로만 그걸 가능케 한다!{nl}그런 게 바로 초능력이라는 거지. {nl}자신의 힘을 얼마나 믿고 있는지에 따라 그 세기도 달라지는 거고..{nl}
QUEST_JOBSTEP_20150317_000194	{memo X}아차차, 내가 너무 지루한 소리만 늘어놓았군.{nl}사이코키노를 지망한다고 했지?{nl}내 일만 조금 도와준다면 자네에게 감춰진 더욱 강한 초능력을 발현하도록 도와주겠어.
QUEST_JOBSTEP_20150317_000195	{memo X}여신의 옛뜰에 있는 나르디마 쌍둥이 폭포로 가게. {nl}그곳에 있는 마족의 정수를 가져와 주면 되지.{nl}어디.. 기대해 보겠어.
QUEST_JOBSTEP_20150317_000196	{memo X}이거군. 이거야.{nl}색만 봐도 마기가 흘러넘칠 것 같아.{nl}하하! 이제부터 진짜 사이코키노가 뭔지 가르쳐 줄 테니 긴장하는 게 좋을 거네!
QUEST_JOBSTEP_20150317_000197	{memo X}내게 쿼렐슈터의 기술을 전수받고 싶다고?{nl}이거 마침 잘 됐군. 나도 날 도와 줄 친구를 찾고 있었거든.
QUEST_JOBSTEP_20150317_000198	쿼렐슈터 마스터 아저씨가 보내서 온 거지?{nl}네가 찾아와야 할 것은 지도야. 플레쳐의 비법서를 숨겨둔 지도.
QUEST_JOBSTEP_20150317_000199	새퍼 마스터가 내가 찾는 책에 관한 정보를 찾았다는 연락이 왔었어.{nl}샤울레이 동쪽 숲에 있다니 그리로 가 보게.
QUEST_JOBSTEP_20150317_000200	{memo X}일전에 마법사의 탑에 숨어들었던 내 옛 동료가 그러길 요상한 지도를 봤대.{nl}그 녀석이 하는 얘길 들어보니까 확실히 그 지도가 맞긴 맞는 거 같아.
QUEST_JOBSTEP_20150317_000201	{memo X}3층 어딘가에서 미노타우로스가 가지고 있댔어.{nl}그 몬스터 때문에 무지 고생했다니까 단단히 준비해 가는게 좋을 거야.
QUEST_JOBSTEP_20150317_000202	{memo X}오, 이게 그 지도란 말인가. 수고했네.{nl}약속대로 내 기술을 가르쳐 주도록 하지.
QUEST_JOBSTEP_20150317_000203	이게 그 지돈가? 난 까막눈이라 그런가, 잘 모르겠네.{nl}어서 쿼렐슈터 마스터 아저씨에게 가 봐.
QUEST_JOBSTEP_20150317_000204	내 기술을 좀 더 배우고 싶어서 찾아왔구나.{nl}그렇다면 페디미안의 로델레로 마스터님을 도와드려. 그걸로 널 평가하겠어.
QUEST_JOBSTEP_20150317_000205	{memo X}아처 마스터가 보내서 왔나.{nl}클라페다는 점점 안정을 찾아가고 있지만 페디미안은 아직 이 모양일세.
QUEST_JOBSTEP_20150317_000206	듣자 하니 페디미안은 신성지구를 뺀 대부분이 파묻혀 버려서 도움이 절실하다고 하더군.
QUEST_JOBSTEP_20150317_000207	{memo X}자네는 마법사의 탑에서 대장급 몬스터를 쓰러뜨려 주게.{nl}페디미안을 재건하는 것도 일손이 부족한데 탑에서 몬스터까지 쏟아져 나오고 있거든.
QUEST_JOBSTEP_20150317_000208	{memo X}잠입에 성공한 정찰병의 보고로는 마법사의 탑 3층의 미노타우로스라고 했네.{nl}그 몬스터를 처치하면 충분한 경고가 되겠지.
QUEST_JOBSTEP_20150317_000209	{memo X}수고했네. 덕분에 몬스터의 기세가 좀 수그러들었어. {nl}아처 마스터에게도 고맙다고 전해 주게.
QUEST_JOBSTEP_20150317_000210	수고했어. {nl}약속대로 자네를 더욱 강하게 단련시켜 주지.
QUEST_JOBSTEP_20150317_000211	{memo X}나에게 레인저의 기술을 배우고 싶다고?{nl}좋아. 날 도와준다면 그 성과에 따라서 널 받아들일지 생각해 보겠어.
QUEST_JOBSTEP_20150317_000212	{memo X}에보니폰이라. {nl}아직도 레인저 마스터는 미련이 남아 있나 보군요.{nl}
QUEST_JOBSTEP_20150317_000213	{memo X}엘레멘탈리스트 마스터가 후드를 눌러 쓴 남자와 대화하는 걸 본 적이 있습니다.{nl}그가 맞다곤 확신할 순 없지만, 그 특유의 향은 절대 잊을 수 없지요.
QUEST_JOBSTEP_20150317_000214	후드를 눌러 쓰고 특이한 향이 나는 사람을 찾고 계신다고요.{nl}
QUEST_JOBSTEP_20150317_000215	물론 기억하고 있습니다. 아주 위험한 냄새를 풍기던 남자였지요.{nl}보통 사람은 잘 모르는 재료에 대해 질문하길래 좀 특이하다고 생각하고 있었습니다만.{nl}
QUEST_JOBSTEP_20150317_000216	에보니폰.. 절대로 용서할 수 없어.
QUEST_JOBSTEP_20150317_000217	{memo X}엘레멘탈리스트 마스터와 짧은 대화를 나눈 뒤 어둠 속으로 사라졌어요.{nl}그에게 가 보시죠.
QUEST_JOBSTEP_20150317_000218	그 남자의 행방이야 제가 무슨 수로 알겠습니까만.{nl}저에게 없는 재료를 찾길래 재료를 구할 수 있는 곳을 가르쳐 드렸습니다.
QUEST_JOBSTEP_20150317_000219	{memo X}마법사의 탑 3층에서 구할 수 있을 거라 알려드렸습니다.{nl}그 유명한 로델레로 마스터의 정찰 부대도 도망쳐 나온 곳이지요.
QUEST_JOBSTEP_20150317_000220	{memo X}이 향기.. 그래. 에보니폰의 것이 맞아.{nl}이거면 충분해. 약속대로 나의 기술을 가르쳐 주지.
QUEST_JOBSTEP_20150317_000221	네. 이 향이 맞습니다.{nl}워낙 독특해서 잊으려고 해도 잊을 수가 없지요.{nl}
QUEST_JOBSTEP_20150317_000222	{memo X}어떤 남자의 흔적을 찾고 있어. 이름은 에보니폰.{nl}페디미안의 스콰이어 마스터가 그의 정보를 갖고 있다고 하니 가봐.
QUEST_JOBSTEP_20150317_000223	{memo X}여어. 더욱 강해지고 싶어서 찾아온 거라면 잘 찾아왔어.{nl}하지만 맨입으론 어림없고 심부름을 하나 해 줘야겠어. {nl}
QUEST_JOBSTEP_20150317_000224	{memo X}뭐 그리 대단한 일은 아냐. 내 실험을 하나 도와줬으면 좋겠는데..{nl}먼저 마법사의 탑 1층에 가서 드레이크를 처치하고 화염 촉매를 모아줘.
QUEST_JOBSTEP_20150317_000225	{memo X}사실 드레이크는 별거 아닌데 주변에 있는 몬스터가 위험하니까 문제지.{nl}음.. 힘내!
QUEST_JOBSTEP_20150317_000226	오, 그렇지. 새퍼를 지망한다면 그 정도는 쉽게 해내는 게 맞겠지?{nl}이제 실험만 도와주면 돼.
QUEST_JOBSTEP_20150317_000227	뭐, 간단한 일이야.{nl}샤울레이 동쪽 숲의 몬스터에게 이 시험용 폭탄이 얼마나 효과가 있는지만 보고 와줘.
QUEST_JOBSTEP_20150317_000228	이번에야말로 효과가 있었으면 좋겠는데..
QUEST_JOBSTEP_20150317_000229	뒤로는 넘어갔지만 피해는 별로 없었다고?{nl}흠. 대체 뭐가 잘못된 거지.. 처음부터 다시 확인해봐야겠네.{nl}
QUEST_JOBSTEP_20150317_000230	{memo X}어쨌든 수고했어.{nl}내 기술을 배우고 싶다면 언제든지 찾아와도 좋아.
QUEST_JOBSTEP_20150317_000231	{memo X}보코르에 대해 자세히 배우고 싶으시다고요.{nl}그렇다면 먼저 강력한 몬스터에게 얻을 수 있는 카드를 가져다주세요. 
QUEST_JOBSTEP_20150317_000232	강력한 몬스터의 카드라면 어떤 것이든 상관없답니다.{nl}당신이 제게 가져올 카드는 이미 정해져 있으니까요.
QUEST_JOBSTEP_20150317_000233	완성. 나그네. 약속된 승리. 완전한 세계. {nl}완전한 해석은 그대의 몫입니다.
QUEST_JOBSTEP_20150317_000234	{memo X}때로는 정해진 가혹한 숙명이 어두운 미래로 이끌어 갈 수도 있습니다.{nl}약속대로 당신을 보코르의 길로 인도해 드리지요.
QUEST_JOBSTEP_20150317_000235	{memo X}모델이 되어 줄 고양이를 찾고 있는데 나이 때문에 여간 힘든게 아니라오.{nl}적당한 고양이만 데려와 준다면 내 기술을 가르쳐 드리리다.
QUEST_JOBSTEP_20150317_000236	테슬라 할아버지께서 고양이를요?{nl}클라페다 광장에 널린 게 고양이지만, 특별한 먹이가 아니면 잡기 힘들 거예요.
QUEST_JOBSTEP_20150317_000237	고양이는 기본이 돼서 좋거든. {nl}모든 선이 고양이에게 있지.
QUEST_JOBSTEP_20150317_000238	고양이를 잡을 수 있는 특별한 먹이는 제가 드릴 수 있어요.{nl}저희 아버지를 찾아만 주신다면 공짜로 드릴게요!
QUEST_JOBSTEP_20150317_000239	{memo X}저희 아버지는 페디미안을 오가시는 행상인이세요.{nl}마법사의 탑으로 거래를 하러 가신다고 하시고선, 다신 돌아오지 않으셨어요.{nl}
QUEST_JOBSTEP_20150317_000240	{memo X}페디미안의 병사가 마법사의 탑 3층에서 행상인의 짐을 본 적이 있다고 하더라고요.{nl}지금 부탁할 수 있는 분이 당신밖에 없어요. 꼭.. 부탁할게요!
QUEST_JOBSTEP_20150317_000241	{memo X}이건 제가 아버지 소매에 넣어드린 문양인데..{nl}제겐 너무 소중한 아버지의 유품이네요. 감사합니다.
QUEST_JOBSTEP_20150317_000242	약속대로 특별한 고양이 먹이를 드릴게요.{nl}고양이들이 많이 좋아하는 재료만 넣은 먹이니까 꼭 성공할 거예요.
QUEST_JOBSTEP_20150317_000243	오오, 그 고양인게로군.{nl}약속대로 자네를 더 높은 경지로 이끌어 줌세.{nl}
QUEST_JOBSTEP_20150317_000244	{memo X}클라페다의 도구상인과 오랫동안 거래했으니 자넬 도와줄 수 있을지도 모르겠소.
QUEST_JOBSTEP_20150317_000245	{memo X}내게 마법을 배우는 대가로 네가 해주었으면 하는 일이 있어.{nl}단순한 일이긴 한데 조금 위험해서 말야. 도전해 볼래?{nl}
QUEST_JOBSTEP_20150317_000246	{memo X}마법사의 탑 1층의 열람실에 이 항아리를 놓고 오기만 하면 돼.{nl}문제는 열람실에 버티고 있는 채퍼리션인데.. 너 정도면 분명 처치할 수 있을 거야.
QUEST_JOBSTEP_20150317_000247	위험할 것 같으면 그냥 빨리 도망쳐 나와.{nl}다른 제자를 찾으면 되니까.
QUEST_JOBSTEP_20150317_000248	{memo X}수고했어. {nl}약속대로 파이로맨서의 마법을 가르쳐 줄게.{nl}
QUEST_JOBSTEP_20150317_000249	{memo X}저라면 당신께 더 높은 경지의 힘을 약속드릴 수 있습니다.{nl}물론, 그에 따른 수업료는 주셔야겠지요.
QUEST_JOBSTEP_20150317_000250	{memo X}수정개울에서 코카트리스의 부리를, 마법사의 탑 3층에서 아르마의 비늘을 구해 오세요.{nl}당신 정도라면 어려운 일은 아닐 겁니다.{nl}
QUEST_JOBSTEP_20150317_000251	{memo X}수고하셨습니다.{nl}그대가 더욱 강해질 수 있도록 도와드리지요.
QUEST_JOBSTEP_20150317_000252	더 강한 마법을 구사하고 싶다면 잘 찾아왔어.{nl}하지만 내 가르침을 받으려면 그 나약한 마음가짐 가지곤 따라올 수 없어.
QUEST_JOBSTEP_20150317_000253	열의는 알겠다만 실력은 어떨까?{nl}마법사의 탑에서 피라콘의 조각과 초록 드레이크의 비늘을 가져오는 거야.
QUEST_JOBSTEP_20150317_000254	훌륭하군. 하지만 난 좀 까다롭거든. {nl}내 일을 얼마나 잘 보조할 수 있는지에 따라 결정하겠어.
QUEST_JOBSTEP_20150317_000255	예전에 연구하던 도시용 방어마법을 페디미안에서도 적용해 볼 수 있을 것 같아.{nl}그러려면 상당히 많은 자료가 필요하거든. {nl}
QUEST_JOBSTEP_20150317_000256	네가 할 일은 이 자료 축적용 스크롤을 페디미안에서 사용하고 오는 거야.
QUEST_JOBSTEP_20150317_000257	사용해야 할 곳은 지도에 표시해 두었어.{nl}하나도 빼놓지 말고 꼼꼼히 사용해야 해.
QUEST_JOBSTEP_20150317_000258	수고했어. 더 강력한 마법의 경지를 원한다고 했지?{nl}난 매우 엄격하니까 알아서 잘 따라줬으면 좋겠어.
QUEST_JOBSTEP_20150317_000259	육신의 상처를 치료하는 것은 영혼의 상처를 치유하는 것이기도 하지요.{nl}그대가 더 높은 경지를 이루고자 한다면 주변 분들에게 치료로 봉사하세요.
QUEST_JOBSTEP_20150317_000260	아직 치료의 손길이 필요한 분들이 많습니다.{nl}좀 더 그분들께 온정을 베풀어 주세요.
QUEST_JOBSTEP_20150317_000261	여신께선 돕는 자를 도우신답니다.{nl}비록 미흡하지만, 제가 그대의 경지를 이끌어 내는 데 힘이 되었으면 합니다.
QUEST_JOBSTEP_20150317_000262	{memo X}캐터프랙트라. {nl}자네에겐 그걸 배울만한 힘이 있는진 잘 모르겠는데.
QUEST_JOBSTEP_20150317_000263	{memo X}패기는 마음에 드는군.{nl}그렇다면 마름포석골의 스파나스맨으로 실력을 보여보게.
QUEST_JOBSTEP_20150317_000264	훌륭하군. 이 정도 실력이면 내 기술을 배우기엔 무리가 없겠어.{nl}아, 자네를 얕본 건 사과하겠네.
QUEST_JOBSTEP_20150317_000265	{memo X}캐터프랙트는 누구보다 앞에 나서서 싸우는 전사지.{nl}하고자 하는 일에 방해되는 건 전부 뚫어버리면 되는 거야.{nl}마침 적당한 게 하나 떠올랐군.
QUEST_JOBSTEP_20150317_000266	{memo X}해진깃발숲에 여행객들을 습격하는 몬스터가 있는 모양이야.{nl}그런 위험한 녀석은 한시라도 빨리 없애버리는 게 좋겠지.{nl}이 일을 무사히 처리한다면 너의 실력을 인정해주겠어.
QUEST_JOBSTEP_20150317_000267	{memo X}시험에 통과한 것을 축하하네.
QUEST_JOBSTEP_20150317_000268	한 점에 모든 집중을 쏟아부어 적을 궤뚫는 거다.{nl}물론 자네는 아직 그럴 경지는 아니니 해치우기만 해도 인정하겠네.
QUEST_JOBSTEP_20150317_000269	소서러 마스터
QUEST_JOBSTEP_20150317_000270	내게 마법을 배우고 싶다면 네 능력이 어느 정도인지를 보여 줘야겠지.{nl}간단해. 나와 마법 대련을 해서 이기면 되는 아주 간단한 룰이야.
