QUEST_20150317_000236	{memo X}우린 이 폐허를 다시 되살리기 위해 수백년 동안 노력했습니다.{nl}당신의 도움이 있다면 분명 그날의 일들을 밝혀내고 이 도시를 회생시킬 수 있을 겁니다.
QUEST_20150317_000237	보코르 에디타
QUEST_20150317_000238	{memo X}이건 분명 저주에요. 제 모든걸 걸고 밝혀내고야 말겠어요.
QUEST_20150317_000239	알케미스트 살리아모나스
QUEST_20150317_000240	{memo X}여긴 참 흥미로운 곳이로군. 연구할 것들이 도시 안에 널려있어
QUEST_20150317_000241	도굴꾼 아만다
QUEST_20150317_000242	우리 식구들은 디코 도굴단같은 들짐승들과는 달라.{nl}물론 살기 위해 법을 조금 어기고 있지만
QUEST_20150317_000243	{memo X}벌써 죽은 병사들이 있습니까?{nl}이렇게 불규칙한 석화서리는 정말 처음입니다.{nl}도시 전체가 뭔가를 숨기기 위해 그날을 다시 재현하려는 것 같아요.
QUEST_20150317_000244	쾌속 이동
QUEST_20150317_000245	찢어진 편지
QUEST_20150317_000246	사랑하는 오빠에게, 페디미안에서..
QUEST_20150317_000247	제스티가 알아챘군.{nl}침착하거라. 아직 기회는 있어.
QUEST_20150317_000248	휴가중인 보급병
QUEST_20150317_000249	도대체 이 나라 왕실은 뭘 하는 건지 모르겠네요.{nl}듣자 하니 높으신 분들 먼저 다 도망쳤다던데요?
QUEST_20150317_000250	지금같은 때엔 상점에서 물건을 사는 것보다 직접 만들어 쓰는 게 더 낫습니다.{nl}전 원래 보급병입니다만, 하는 일은 대장장이 노릇이나 거의 다를 게 없었죠.
QUEST_20150317_000251	추종자 노마
QUEST_20150317_000252	저희의 의뢰를 받아주신 분이 소문으로만 듣던 계시자님일 줄은 몰랐습니다.{nl}정말 영광입니다!
QUEST_20150317_000253	제스티의 마족들이 계속해서 공격해오고 있습니다.{nl}그런데 이곳에 서식 중인 판토들에게까지 그 마수를 뻗친 모양입니다.{nl}
QUEST_20150317_000254	판토는 원래 본성이 선하고 느긋했었는데 지금은 저희를 보기만 해도 죽이려 달려들잖습니까.
QUEST_20150317_000255	이곳에 판토들이 숭배하는 나무가 있습니다.{nl}아마도 그 나무가 사악한 기운에 오염되어 이런 일이 벌어진 게 분명합니다.{nl}
QUEST_20150317_000256	그들에게서 이 계곡 꼭대기에 있는 로무바 결계를 지켜주세요.{nl}나머지 뒤처리는 형제들이 도착하면 저희가 마무리 짓겠습니다.
QUEST_20150317_000257	{memo X}당신에게 여신의 가호가 있기를..
QUEST_20150317_000258	어디 가서 한바탕 뒹굴고 싶군.{nl}요즘 전투다운 전투를 해본 적이 없어.
QUEST_20150317_000259	아직 준비 중입니다.{nl}조금만 기다려주십시오.
QUEST_20150317_000260	안타레스
QUEST_20150317_000261	뭐야. 또 내 실험을 방해하려고?{nl}그렇게 놔둘 순 없지.
QUEST_20150317_000262	{memo X}조심해! 분명 이건 안타라스 짓이 틀림없어.{nl}가까이 다가가면 폭발할 거야.{nl}몬스터를 유인해서 하나하나 제거하는 게 좋겠어.
QUEST_20150317_000263	이 벨브를 다 열어버리면 내 위대한 실험은 완성된다.{nl}아주 멋진 장면을 감상할 수 있을 거다.
QUEST_20150317_000264	{memo X}내가 홍염의 보석을 안정시키는 동안 방해받지 않도록 보호해줘.
QUEST_20150317_000265	뭐야, 아직도 상황 파악이 덜 된건가?{nl}안타레스가 아니였으면 아마 평생 인간으로 살았을 거야.{nl}맞아. 난 마족이야.{nl}
QUEST_20150317_000266	{memo X}그래.. 홍염의 보석을 만드느라 수고했으니 결과물을 한번 봐야겠지?{nl}난 정말 마음에 드는데 너는 어떠려나 모르겠네, 후후후.. 
QUEST_20150317_000267	헬가 세르클이라는 마군주에 대해서 알아?{nl}책에서 봤는데 예전에도 몇 번인가 이 마법사의 탑의 공략에 나섰었대.{nl}
QUEST_20150317_000268	그녀는 계속해서 강해지거든. 질투가 멈출 때까지 말야.{nl}하지만 그때마다 번번이 물리쳤다는데 설마 이번에도 왔을까 싶어.{nl}
QUEST_20150317_000269	뒤를 보세요! 바로 뒤에서 오고 있어요!
QUEST_20150317_000270	이 계시가 불의 가호 아래 당신께 건네질 수 있기를 바라면서..{nl}이제부터 당신의 시대에 일어날 재앙에 대해 예언하려고 합니다.{nl}
QUEST_20150317_000271	모든 것의 근원.. {nl}세계수는 땅 속 깊은 곳에서 이 땅에 생명의 힘을 불어넣어주는 태고의 존재이지요.{nl}
QUEST_20150317_000272	길티네는 재앙을 일으키고자 세계수의 원리를 역전시킵니다.{nl}생명의 힘을 공급하던 세계수는 거꾸로 모든 힘을 빨아들여 폭발적으로 성장하겠지요.{nl}
QUEST_20150317_000273	폭주하는 세계수는 땅을 뚫고 나와 거대한 재앙을 이 땅에 강림시킵니다.{nl}그렇습니다. 당신의 시대에서 신수라고 불리우는 것이 바로 세계수입니다.{nl}
QUEST_20150317_000274	재앙은 그것으로 끝나지 않습니다.{nl}이미 뿌리 끝에 달린 결정을 보셨겠지요.{nl}
QUEST_20150317_000275	그것은 마족들이 세계수의 생장을 돕기 위해 영혼마저 쉽게 삼킬 수 있도록 변화시킨 것입니다.{nl}이를 위해 많은 몬스터가 새로이 생겨나고 더욱 흉폭해질 것입니다.{nl}
QUEST_20150317_000276	제가 이 모든 것을 알았을 땐 이 재앙에 대처할 힘 조차 남아있지 않았습니다.{nl}자카리엘에게 전해 준 수도 이전의 예언도 마족의 간계에 그만 잊혀지고 말았지요.{nl}
QUEST_20150317_000277	세계수는 지금도 계속해서 성장하고 있습니다.{nl}그 끝은.. 저의 힘으로 가늠할 수 없는 수준에 이르렀습니다.{nl}
QUEST_20150317_000278	하지만 모든 상황이 제가 본 대로만 이루어지지 않을 것이라고 믿어 의심치 않습니다.{nl}또한 그 변화의 씨앗이 당신이 될 것임을 믿고 있습니다.{nl}
QUEST_20150317_000279	여기서 긴 전언을 마치며.. {nl}다음 계시는 현자 메이번에게 맡겨 두었습니다.{nl}대성당에서 당신께 닿을 그날을 조용히 기다리고 있겠습니다.{nl}
QUEST_20150317_000280	여신 가비야
QUEST_20150317_000281	감사합니다, 구원자여.{nl}라이마의 말을 들었어야 했는데.. 지난 날이 후회스럽습니다.{nl}
QUEST_20150317_000282	{memo X}그대 덕분에 힘을 되찾을 수 있었습니다만, 이제부터 시작일 터.{nl}나는 그대를 보호하기 위해 이 탑에서 거짓 계시로 다른 마족들을 꾀어낼 것입니다.{nl}
QUEST_20150317_000283	{memo X}그 전에, 그대에게 남겨줄 것이 있습니다.{nl}라이마의 전언입니다.
QUEST_20150317_000284	경매사
QUEST_20150317_000285	좋은 물건을 구하기가 쉽지 않아요.{nl}클라페다 밖의 몬스터 때문에 상인들이 엄두를 내지 못하고 있거든요.{nl}
QUEST_20150317_000286	경매가 시작되었습니다!{nl}이번에 소개해 드릴 품목은 저희가 어렵게 들여온 것이죠.{nl}자자자, 입찰을 시작하겠습니다!
QUEST_20150317_000287	샤울레이 서쪽 숲입니다. {nl}주민들이 마련해 주신 공양품이니 그 정도 자비는 베풀어야 하지 않겠습니까?
QUEST_20150317_000288	쏘마터지 마스터께서 보내셨군요.{nl}그렇다면 일단 문제. 페디미안 중앙에 있는 여신상은 어떤 여신의 석상일까요?
QUEST_20150317_000289	퀴즈 갈게, 잘 들어!{nl}위대한 전설의 궁수 리디아 샤펜이 여신의 계시를 받들기 위해 만든 조직의 이름은 무엇일까?
QUEST_20150317_000290	수정광산 1광구 2층에 있는 책들은 좀 읽으셨으려나? {nl}수정광산을 부숴서 미르티스를 봉인하였지만 탈출하지 못했던 죄수의 이름은 무엇일까요?
QUEST_20150317_000291	{memo X}가져. 그건 이제 필요 없어.. 우욱..{nl}이 술을 다 마시고 나면 다시 형님을 찾으러 가야지.. 에헤헤헤..{nl}
QUEST_20150317_000292	{memo X}엉? 우리 형님이 죽어? {nl}그건 또 무슨 말 같지도 않은 소리야, 앙? {nl}빨리 사라져버려.. 끅! 흐윽..
QUEST_20150317_000293	감성적인 부엉이
QUEST_20150317_000294	부엉 부엉새가..
QUEST_20150317_000295	부엉 부엉새가..흑, 너무 슬퍼요. 부엉 춥다고서 혼자 울다니..
QUEST_20150317_000296	맞습니다. 잘하셨어요!
QUEST_20150317_000297	이런.. 안타깝습니다. 다시 도전해 보세요.
QUEST_20150317_000298	오 대단한걸? 맞췄어!
QUEST_20150317_000299	아니야. 다시 해 봐.
QUEST_20150317_000300	잘했어. 아주 좋아요!
QUEST_20150317_000301	틀렸네요. {nl}아까운데 다시 도전해 보는건 어때요?
QUEST_20150317_000302	계단 위쪽은 페디미안의 상징인 거대 여신상이 있는 신성한 곳입니다. {nl}모든 신도들은 의복을 정갈히 하고 조용히 경배 하시기 바랍니다.
QUEST_20150317_000303	{memo X}페디미안은 4년 전 그날에 이 지경이 되었지.. {nl}참 아름답고 활기찬 도시였는데 말이야. {nl}그래도 중앙 여신상이 있는 신성지구라도 남아있으니 얼마나 다행인가.
QUEST_20150317_000304	{memo X}페디미안은 원래 상업지구와 신성지구, 이 두 구역으로 나누어져 있었지.{nl}하지만 4년 전의 그 일로 상업지구는 완전히 파괴되어 버렸고..{nl}
QUEST_20150317_000305	{memo X}뭐, 그나마 여기 신성지구라도 남아 있는 게 다 여신의 은총 아니겠는가. 
QUEST_20150317_000306	{memo X}나야 뭐 그저 여기 페디미안에서 늙어가는 평범한 노인 아니겠나. {nl}더 많은 게 알고 싶다면 맛있는 감자만두라도 들고 와서 이야길 하던지..
QUEST_20150317_000307	{memo X}아닌 게 아니라 페디미안의 음식은 정말 맛이 없어. {nl}내가 죽기 전에 맛있는 음식을 다시 맛보는 날이 올까?
QUEST_20150317_000308	페디미안 신성지구입니다. 여신의 은총이 가득하길 바랍니다.
QUEST_20150317_000309	현재 상업지구는 재건을 위해 폐쇄되어 있습니다.{nl}상기 이유로 출입을 금해주시길 바랍니다.
QUEST_20150317_000310	페디미안 신성지구는 참배객 여러분들을 환영합니다.
QUEST_20150317_000311	적극적으로 협조해 줘서 고마웠어. 우린 다시 이곳에서 조사를 계속 할 생각이야. {nl}너도 힘내!
QUEST_20150317_000312	일을 다 끝낸 거야? 너도 정말 대단한걸? 역시 계시자야.
QUEST_20150317_000313	호의가 계속되면 그게 권리인 줄 안다는 말이 있지.{nl}어쩌면 우리가 너무 여신께만 기댄 것이 화를 부른 건 아니었을까?
QUEST_20150317_000314	병사 피트
QUEST_20150317_000315	계시자님이십니까? {nl}와, 말로만 들었었는데, 이렇게 뵙게 되다니 영광입니다!
QUEST_20150317_000316	병사 브란
QUEST_20150317_000317	선두에 서서 적을 휩쓰는 것이 제 꿈이었습니다! {nl}어렸을 적부터 말입니다.
QUEST_20150317_000318	훈련병 몰트
QUEST_20150317_000319	계시자님께서 그렇게 애써 주셨는데도 몬스터놈들은 줄어들지를 않으니..
QUEST_20150317_000320	지휘관 라이몬다스
QUEST_20150317_000321	계시자랍시고 몰려드는 어중이떠중이들이 하루에도 엄청나게 몰려오지.{nl}자네도 그중 한 명인가?
QUEST_20150317_000322	계시자를 많이 만나봤지만, 자네는 인정할 수밖에 없군. {nl}수고했네. 또 볼 날이 있겠지.
QUEST_20150317_000323	약초꾼
QUEST_20150317_000324	저에게 무슨 볼일이라도?
QUEST_20150317_000325	눈에 보이는 것이 전부는 아닙죠. 헤헤..
QUEST_20150317_000326	교관 닉커
QUEST_20150317_000327	한 명의 흐트러진 병사가 전 부대원을 위험하게 만든다. {nl}그렇기 때문에 때론 잔혹할 정도의 엄격함을 갖추어야 한다.
QUEST_20150317_000328	이젠 인정할 수밖에 없겠군. 여신의 꿈을 쫓는 계시자라. {nl}쉽지는 않은 길이겠지만, 잘해낼 거라 믿네.
QUEST_20150317_000329	계시자인가? 수고했다는 말은 하겠으나 믿을 수 있는지는.. 글쎄.
QUEST_20150317_000330	민간 군무원
QUEST_20150317_000331	혼란한 세상에서 살아남기 위해서는 비열한 술수도 필요할 때가 있을 겁니다.{nl}그렇게 나쁘게만 생각할 일은 아니라고 봅니다.
QUEST_20150317_000332	답답하면 직접 뛰는 게 맞겠지요.{nl}그래서 군인이 되었습니다.
QUEST_20150317_000333	어렸을 때부터 정의의 용사 이야기 같은 것을 듣고 자랐지만, 그냥 동화라고 생각했는데..{nl}지금은 진짜로 그런 게 있겠구나 싶네요.
QUEST_20150317_000334	요크
QUEST_20150317_000335	여신께선 우리를 버렸을 지 몰라도, 계시자님이 계시기에 든든합니다.
QUEST_20150317_000336	고향으로 돌아가고 싶습니다.. {nl}보급품을 목 빠지게 기다리기만 해야 하는 것도 힘들고요.{nl}언제 끝날지도 알 수 없는 이 상황도 정말 지치고요. 에휴..
QUEST_20150317_000337	잠시만이라도 갑갑한 전투복과 군화를 벗어 던지고 싶을 때가 나도 있네.{nl}가족의 안전을 생각해서 그냥 참는 거지.{nl}
QUEST_20150317_000338	나야 시인이 아니고 뼛속까지 군인이니 뭐라고 정확히 짚어서 말은 못하겠는데.. {nl}자넨 좀.. 뭔가 특별하군.{nl}어쨌든 먼 곳에서나마 소식을 전해 들을 수 있다면 좋겠군.
QUEST_20150317_000339	노점 상인
QUEST_20150317_000340	없는 것 빼고 다 있는 노점상입니다요.{nl}지금은 보다시피 휴업 상태지만요.
QUEST_20150317_000341	비문
QUEST_20150317_000342	{memo X}읽을 수 없다.
QUEST_20150317_000343	이 탁본을 볼 때마다 스미드가 생각날 겁니다.{nl}
QUEST_20150317_000344	알림
QUEST_20150317_000345	자카리엘 왕, 이곳에서 잠들다.
QUEST_20150317_000346	제미나 여신의 가호가 빛나는 도시, 페디미안의 신성지구입니다.
QUEST_20150317_000347	안전을 보장 드릴 수 없으니 통행을 삼가 주십시오.{nl}기타 문의 사항은 연락관 닐스를 찾아가십시오.
QUEST_20150317_000348	비석
QUEST_20150317_000349	파손되어 읽을 수 없다.{nl}옆에 서 있는 마을 사람에게 물어 보자.
QUEST_20150317_000350	병사의 일지
QUEST_20150317_000351	군용 배낭에서 병사의 일지를 발견했다.
QUEST_20150317_000352	자카리엘의 용맹한 수호자
QUEST_20150317_000353	{memo X}정답이다.{nl}봉인을 해제하겠다.
QUEST_20150317_000354	정답이 아니다.{nl}허나 다시 도전할 기회를 주겠다.
QUEST_20150317_000355	자카리엘의 충직한 수호자
QUEST_20150317_000356	{memo X}죄송합니다.{nl}허가를 받으셔야 케이블카를 이용하실 수 있습니다.
QUEST_20150317_000357	릴리야의 메아리
QUEST_20150317_000358	{memo X}저 풀더미에 뭔가 묻혀 있는 게 아닐까?
QUEST_20150317_000359	{memo X}저는 왜.. 도대체 왜.. 아아.. 저를 살려주세요. {nl}아니 죽게 내버려 두세요..
QUEST_20150317_000360	{memo X}죽어가면서도 그녀가 찾던 건 뭐였지?{nl}어쨌건 뭔가 슬픈 사연임에는 틀림 없다.
